1149810167.02265 -0.0228310430070268 -0.015410710044224 -0.0101138931633154 0.00195502664937558 -0.0261827197047951 -0.0033493131225691 0.0442247586214388 -0.0040059001953683 -0.0346258505505283 -0.0058572155795919 0.0691653391759817 0.0828354604477079 0.454663438847492 0.756687463479165 0.692969369120344
1149810167.26456 0.0427437398994888 0.0193774890816211 -0.000959245765569424 0.0100194541632404 -0.0159629733549681 0.0169690345647254 0.0257366715514571 0.0272915463878847 0.0030442938225863 0.0583672005778752 0.036394341312553 0.197151068150901 0.658118882487766 1 0.67902384571411
1149810167.50651 -0.0285409961745818 -0.00878572270340879 -0.0254843578912043 0.0393161996356791 0.0498436577250203 -0.019603308188102 -0.0102565952475259 -0.00531229548483446 -0.0168247158980381 0.00963521477647233 0.135057138505418 0.343158617427683 0.785748589358859 0.767515977611638 0.409673541552995
1149810167.74751 -0.0044608412234879 -0.000167550847695883 -0.00966208725976426 -0.00417332984373728 0.0545601016535029 0.0142831464117073 0.026608144630439 0.0141817422974821 0.0404152656090628 0.0262228034761666 0.25707168975725 0.736164482413277 0.946532774771089 0.591999572176798 0.171683983808668
1149810167.98937 -0.00592348517737555 -0.0302936094828355 0.00950201314919644 -0.00755221922338707 -0.0209979263043729 0.00711417485436717 -0.0233886944940226 -0.0146375561195247 0.012984284733054 0.132085915321044 0.419511465327229 0.869106749043868 0.861187921189527 0.417079336168952 0.135556821972887
1149810168.2313 -0.0297931271813169 0.010086579530622 -0.0254362489292522 0.0284371174313513 0.00512765847672584 0.049151876485353 -0.0133974699423761 -0.027350710943695 0.0136009167396301 0.156605171864175 0.587404104551072 0.956089668982403 0.67687432378886 0.172644179891933 0.0900029461544643
1149810168.47328 -0.0438250781588337 -0.0324180043934642 -0.0137513490257023 -0.0197017348623877 -0.0112645730411787 -0.0218540715306651 0.0287939705494057 0.0374188391163152 0.14814592432389 0.375322997617733 0.792710457237614 0.847553400250645 0.303105450374804 0.101414738957361 0.0288772257297038
1149810168.71521 0.0260450109132046 0.038922529010939 0.0264412483755268 0.0209528593479477 0.0117551565319186 0.0166049505397667 0.06806097597111 0.0219436953661595 0.199685534268781 0.687489945948575 1 0.69493542525593 0.184040533604185 0.0716439728517072 0.0332473107725005
1149810168.95616 0.0214196204476293 0.00671985728572029 0.00943856509810041 0.0182338131034974 -0.00669169352369291 0.0324176730345764 0.0629628584601093 0.14278052892844 0.489501845886112 0.941702021880131 0.847791798016329 0.495032857135185 0.10306221163226 0.093699395959875 0.108501043438264
1149810169.19815 0.0290107173067513 0.0360958171827793 0.0262753073185323 0.00766907987915162 -0.00813439817846347 0.0364984196842338 0.0760749566853036 0.323135858506767 0.874580853523382 1 0.616800697592395 0.173926394758527 0.066243897558089 0.0259637355196017 0.0696960388363942
1149810169.44007 -0.00559087472196071 0.0149504654854899 -0.0234059112889514 0.041446384772808 -0.0233302596043359 0.0265568082453008 0.0639436228350392 0.439188155784795 0.962925274907075 0.999285257380094 0.39268640147742 0.146424827504508 0.0770227256304432 0.0458749406659107 0.00864669039106
1149810169.68198 0.0136424301433864 0.00175054794862719 0.0228191316028074 0.0120757600475952 0.0467958558850078 0.096884453378877 0.171785559048387 0.804029789682377 1 0.70709159769189 0.199631174573045 0.0796450523646209 0.00802139865555325 0.0604177752951979 0.0149027613629211
1149810169.92388 0.0279109976726075 0.0410044511920016 -0.00914753053627564 0.0367579494131539 0.0833043640517753 0.0904887334462451 0.477110438140064 0.891730034101384 0.88335487596608 0.372798354034841 0.0809990278101019 0.069755203265531 -0.0276431538995478 0.0172879763813488 -0.0260044824567563
1149810170.16488 -0.00323565587351256 -0.0180083725107667 -0.00791343107750214 0.0350594508930847 0.0538462021236061 0.219977641811919 0.627110241701815 0.92328875974264 0.564946735317462 0.0985939686748176 0.0196219494140966 0.000166870710153415 0.0228995468577666 0.0200219609953962 0.0264252832386043
1149810170.40676 0.0365361341264936 0.0302232039048315 0.0309927745150046 0.0632277269860622 0.186752328487335 0.393526864937418 0.853349653214613 0.855434078968711 0.369652868721937 0.127400217798704 -0.00892740620929082 0.00277659956431259 0.0295774967156394 0.0386326915453502 0.0242836521580285
1149810170.64875 0.0360561646079464 0.0522726179838127 0.0714558976736464 0.10961448208612 0.329443585443403 0.699571251200385 1 0.670056951343684 0.173273495723741 0.0580211685826778 0.0470549879254231 0.00435391735464653 0.00863684200438756 0.0390168580016564 -0.00455199545031531
1149810170.89065 0.0120366373855114 0.087546219731488 0.0661897094180374 0.152715059026014 0.554146208307395 0.949707222497066 0.898664110345459 0.413206537163073 0.106258104802589 0.0308565596211855 0.0390196864432202 0.0189116620872616 -0.00254241376574741 0.00206431342116335 0.00183109418193058
1149810171.13251 0.0668087379177864 0.0773254607835838 0.0652317135669895 0.20566258154301 0.812182447692275 1 0.621117792801389 0.156714926814319 0.0416309742625984 0.0264854366395844 0.0152694035392685 0.0111115926770457 0.000758388094607496 0.00173492625549286 0.014786997520728
1149810171.37346 0.0887214515693378 0.11939621611456 0.171215756747697 0.396497763006291 0.928130714449068 0.865493153086135 0.357955066990754 0.0693567469001607 0.0271390248980714 0.0317717520646586 0.0162504535620306 0.0221361788358544 -0.010890630130546 -0.00226894192245636 0.0309424848308542
1149810171.61539 0.114391400293302 0.148719843541494 0.301766745933997 0.678836021234468 1 0.561452253586385 0.161954342668229 0.0329392496991723 0.0286261101525491 -0.00422654894769629 0.0205331841646818 0.0115516776510391 0.0201339469984026 0.0221654675375349 0.0775599409500298
1149810171.85728 0.128841008956923 0.177444302107196 0.491158481744682 0.85969967641861 0.928344099803314 0.359118533799604 0.0885341644234128 -0.00748331339406311 -0.0265774496394319 -0.0168900031415609 0.00286701133423017 0.0107721698614043 0.0037584796607631 0.01627776088478 -0.00130176479742437
1149810172.0993 0.127674767232453 0.299357721134097 0.714323406076972 1 0.710687116147463 0.184630069521636 0.0460269935212925 0.00220439005621013 0.00825092089609402 0.0478077379643231 0.0287517507363504 0.0685514169563443 0.0117966372242105 0.0573714775807393 0.0815047546554778
1149810172.34121 0.238780974361538 0.620988531873167 1 0.919792481621439 0.532710394285131 0.0874667677318834 0.0238980062196201 0.0273461311492678 0.0332929099172592 0.037288511629627 0.0244806560122137 -0.00480717099259015 0.0165877468400662 0.0249186604743976 0.128873067917568
1149810172.58222 0.229275051738949 0.804427491610246 0.833080727271831 0.465051191326918 0.230057003279788 0.0401966390276142 0.0601970029185577 0.0114503208378711 -0.00366843681128526 -0.0329128208046292 -0.00384398170385119 -0.0199406034421382 -0.0063916613449254 0.0727523642199095 0.16464329123992
1149810172.82416 0.521591645466131 0.943519612786327 0.782007137692889 0.292490260463546 0.0517350992274738 0.0160680461429864 0.0283046598449656 0.0314006872248048 0.0292990656042005 -0.0233636545658926 0.0175471267940658 0.00253534315165084 0.0276704013758647 0.150474218266592 0.190397530465238
1149810173.06607 0.757853693789342 0.963213307268843 0.593922710631429 0.201910674365112 0.0319663582835273 0.00654311623370293 0.0267567236469744 0.0142297768874995 0.0228840446106976 0.0195626020333814 0.0410108761853036 0.0842646967157385 0.120081946880456 0.246150874209698 0.118294342921788
1149810173.30797 1 0.712053855865143 0.350218048470703 0.10093366982136 0.00843356245473676 0.00574049197626017 0.000466095232916331 0.013657728588204 -0.000302928077699169 0.00510680452477656 0.00960854855388994 0.0699731659563831 0.198720026041839 0.13952049432596 0.10517524472192
1149810173.54987 0.836567010727869 0.639533945778556 0.175160691627777 0.0444906445933154 0.0135595179818006 -0.00323933652255231 0.00733287450039347 -0.0229489957857615 -0.0156060813514159 -0.00982743891350914 0.0219113085479544 0.103086856529389 0.110879900249352 0.0724101715062294 0.0196547063016402
1149810173.79099 0.875615478242486 0.435929540886999 0.0295955229243927 0.0504306814214725 0.0288306918861611 0.0254631900023289 0.0153425692814125 -0.000255563190303643 0.0215469113866547 0.032632076855646 0.0975496107707287 0.158030092892243 0.169914940180658 0.0376616041141306 0.0142009430696244
1149810174.03282 0.615535995126334 0.180969538645287 0.0414226580203249 0.0211556651411864 0.0345371810966439 0.0169055077086183 0.0195292116702917 -0.0235028491647773 0.0397379213169584 0.0143662695583842 0.0428573446857384 0.09204147240352 0.106817974145763 -0.00666053365317302 0.0259702670259403
1149810174.27474 0.372383437030511 0.140835084708938 0.0662336349919936 0.0370570879580857 0.0464742088437812 0.00908828898485009 0.0270938837231856 0.0141853812812105 -0.00842155042781538 0.0475107210723797 0.111293037995696 0.144447356836138 0.0583031202709966 0.0175953095463936 0.0044414080400739
1149810174.51667 0.121798087811088 0.0552472259237644 0.0151021752127921 -0.00235676937982245 0.00622047391164495 0.00737921163021527 0.00413913996341566 0.017757408066121 0.0644514788189723 0.0906015806291129 0.125837886366232 0.108579183560502 0.0469758464804044 0.00445610532099643 0.0152621116230631
1149810174.75862 0.12610686680499 -0.00606974334788845 0.0215299508684062 0.0407278728193408 -0.0165364464941725 0.00157094434562977 0.0469234678773043 -0.00872202357886904 0.0790458344481197 0.102967286361969 0.123579798656734 0.122162751535689 0.0191437843442641 -0.00134694242732032 -0.00681662561322194
1149810174.99953 0.0182257180194046 0.0298803883032427 -0.0271123930532694 -0.00900228064669913 -0.00841525096043569 -0.00734740655049815 -0.00328409629472234 0.0252151420648717 0.0549013631868681 0.221076126673298 0.128044339863833 0.036447675643812 -0.0125016894288212 0.0161717593999698 0.0142009430696244
1149810175.24144 0.0156566180174983 0.0988834047089164 0.0344426751492596 0.00666084536329478 0.0282901679560378 0.0720427203031067 0.0577354486318573 0.040768887871965 0.112887447478276 0.127897684514764 0.0419570185719776 0.0181088605751924 0.0300371316220708 0.0159035542997407 0.0238037145622685
1149810175.48344 0.0463805615674253 0.0311113390135765 -0.00132808114088541 0.00115684099117008 0.0312869769722752 0.0161534317024417 0.0270395952364877 0.15929714992633 0.160405417123864 0.112576441234456 0.0357885483777464 0.0160398788533795 0.0327209320489693 0.0397780767202781 0.0367813236214772
1149810175.72538 0.0336192667363778 0.000539316719980028 0.049131944864984 -0.00202213982068087 0.0268043155276663 0.0218346452748124 0.0744355872460792 0.208341921927641 0.132509950691117 0.071312308720988 0.0189965209345352 -0.000602654056115566 -0.0280872079615055 0.0158466407504806 0.00589971088568228
1149810175.96733 0.00293742577600775 0.00202358692319291 -0.0105329291940583 -0.00699884913027621 -0.019286920947084 0.0304777131279782 0.0810087800911063 0.171006672938234 0.0507846313564842 -0.0278086659863581 0.0170809644041597 0.0380591020990271 -0.0262151695213585 0.00235457252148308 -0.0162867510372891
1149810176.20826 -0.0264754431410463 -0.00668256415727922 -0.0286595493800499 0.000132671734039573 0.0154572355236864 0.0445922876195708 0.20520655162015 0.164139182159604 0.079909704436164 0.00927235670154532 0.012481156106671 -0.0255527267617489 -0.00314383435473012 0.00113733399012752 -0.00915039251541631
1149810176.45018 0.0298603475595477 0.00295116099530875 0.0269697497258423 0.0436598651468814 0.0789966472170917 0.164981827703605 0.123176647950429 0.0476960579895262 0.0210239079643414 -0.00192869166156485 0.00177396597919836 0.0755029293274566 -0.000453801589925668 -0.0169220465527351 -0.0113691994907875
1149810176.69217 0.0059502870698331 0.00783780019805759 -0.010275650832314 0.0285805300995558 0.0473960021932726 0.199668174223131 0.221357376466026 0.0587578418333809 0.0105162937599292 0.0150597966858125 -0.00948883735675012 0.0042890276987146 -0.0172063253589275 -0.00490901918051725 -0.0282610734641553
1149810176.93401 0.0160919587917595 -0.00403863675356885 0.011385932210166 -0.00422692851789331 0.147598469534333 0.154340737763699 0.0519894408894973 -0.00863978253874888 -0.040138964944213 -0.0126264207588336 -0.0246445693582956 -0.017372470520852 -0.0302950135960637 0.000992204439967271 -0.00931599912259603
1149810177.17595 0.0559151139505579 0.0385084198995146 0.0226587683961258 0.0410414974925548 0.136005839472396 0.133196540947006 0.011287362175835 -0.0233070718204345 0.00514801108364015 -0.0119526459863004 0.0173354992502769 -0.00827959950400316 -0.00471204633143196 -0.00721544075672715 -0.0251844885745545
1149810177.41684 -0.0229295630660977 -0.00469772250069599 0.015309252918586 0.168032690880789 0.148133501929217 0.0803203379621944 0.022369356720914 -0.000462257486377216 -0.0533493730566377 -0.019402941625439 -0.0117432888539731 -0.0157943208120618 -0.038342519666078 -0.0051452104088537 -0.036724696593196
1149810177.65889 0.0189069379152368 0.0189671721783664 0.0974668097689641 0.222635253533008 0.165602858782282 0.0770360678097122 -0.0207428450808202 -0.0164934380065503 0.00509241911115121 0.0226805478316436 -0.00275602704611276 -0.04600045564814 0.0299015782768422 0.00466881971086966 -0.010728478780669
1149810177.90079 -0.0466425834376715 0.03376209239165 0.0651961547690245 0.178372889119201 0.0377128572484831 -0.0286131924039535 -0.024708047589734 0.0201511318023385 -0.00714878685552214 -0.0282073709273943 0.00587052252234487 0.0185963649131363 -0.00494575899562004 -0.0250976778786038 -0.0109149871928909
1149810178.1427 0.0339476669332781 0.0485858333857718 0.106990989773185 0.160439062529857 0.0288259848562922 -0.00653726836417903 -0.0182812907946554 -0.0215909269225496 -0.0212252593759423 -0.0177488647949656 0.0169631511323597 -0.0275484996405571 -0.0481974036728705 0.00787376394375162 0.000240145267143463
1149810178.38468 0.0494111059481446 0.0709189046218521 0.135770607490593 0.156618346243296 0.0121340724363528 0.0139060837819078 -0.0204428297586096 0.0138607839005492 -0.00856491919784459 -0.00985889636741853 -0.0485330283221304 -0.0202184642763037 0.00610339672458871 -0.00601385345172419 -0.0377721985817303
1149810178.62563 0.0926184672388023 0.143890087457878 0.125874803186424 0.0281683997554331 0.0268968871148889 -0.00197631332927721 0.00772646603042501 -0.0249868268777609 -0.0127657704600958 -0.0344257048762204 0.00890021443807125 -0.0291848836563692 -0.0445748573779552 0.0055879735287288 -0.00257275531483811
1149810178.86756 0.0783616884348082 0.163441194920153 0.100687321294606 0.0135533451139371 0.00220773094854008 -0.00156987806725531 -0.0444269118027989 0.00951147011354379 0.00672579902929402 -0.0578527293503382 -0.0105797009845267 0.00933211865092689 0.0134521019292653 -0.000386526286554351 -0.0244754350411201
1149810179.10952 0.16335586965116 0.0855848897641924 0.0207183735972122 -0.0488384086191248 -0.0153094807079942 -0.0042680617408098 0.00317837660978653 -0.0160603988992138 0.0220260264093757 0.0141285097311261 -0.0230031832198834 0.0106789949710441 -0.0244490808221157 -0.0245562877427793 0.0207866194251067
1149810179.35138 0.180526989690541 0.0932701784568058 0.0321934068698122 -0.0301730325604802 0.00237953753874917 0.00644885057625322 0.0198928016681023 0.00763739330569286 -0.0223466079715319 0.0512607422278341 0.00510328177117222 0.000562863994652292 0.000398470591757645 0.0360274738359238 -0.000987433809447734
1149810179.59329 0.193047457710107 0.0640459068791398 0.0394348514906178 0.0168018593406747 0.0174538006934046 -0.0158162878627236 0.00189616826861123 0.0317922419129447 0.0166599381530393 0.00880707900846072 0.0116528269923431 0.0178517977074643 -0.0268251595748895 0.0698405247651576 0.00434895774963482
1149810179.83431 0.120284920749985 0.0440253240691202 0.0265897586493791 -0.0117242241165885 0.0200552192006682 -0.000695529940012531 0.000221082719420191 -0.00118932650800056 0.00535355508546709 -0.00423386463451153 0.00315863554369215 -0.0221975987822122 -0.0257999400211234 -0.0047852322112626 0.0130328537448695
1149810180.07624 -0.00375857003319245 -0.0219901908898477 0.00758462698426014 -0.0410716710372011 -0.0312718034982785 -0.0388772197140605 -0.0304440548211748 -0.0637514688182236 -0.0211367511041704 -0.0242078848456668 -0.0164049127568532 -0.0297173116022648 -0.0354475987988072 -0.0510993441962739 -0.0252632723006919
1149810180.31812 0.0234961201541848 -0.038037298178532 0.00630799641436953 -0.0490513547022152 -0.0467312585968013 -0.029210208234298 -0.0390009204039526 -0.0431759249638847 -0.00256830094208364 0.0162610324907327 -0.0196484139430792 -0.0454904895055961 -0.0437319337022555 -0.0298001598713614 -0.0439575249835636
1149810180.5601 -0.0238027707693483 0.00448093769428272 0.00268239348481266 -0.0232385230379811 -0.0557483588157521 0.00291525459100225 0.00393127220445487 0.000691300470670399 -0.04336622522026 0.00680697018333839 -0.0387319822474027 -0.0126879365138034 -0.039129352302373 -0.0465249176889514 0.00680813548026925
1149810180.80207 -0.01290325243919 0.0169421331170057 -0.0306766396257278 -0.0645051561607819 -0.0352861154709478 -0.00489308403477156 -0.0264759950241923 -0.0133799232172575 -0.0207717459189655 -0.0101917601260189 -0.00229713707966392 -0.00697515103583981 -0.0299904080900149 -0.0781702738173306 -0.019453374470617
1149810181.04296 -0.0395280878901587 -0.0224498064970331 -0.011230160527048 -0.0446135293579916 -0.0394220257160106 -0.0372733373688052 0.0177898371240198 -0.0404168472255375 -0.0303737961567896 -0.0466538756933279 -0.0395188585444206 -0.0444647337906799 -0.0129130237177918 -0.0286561975348045 -0.0439076822179734
1149810181.28491 -0.0170326744024774 0.0227980606794619 -0.0119469143366539 -0.0425673637640316 -0.0473478795096067 0.0118288238954686 0.00631425104944562 -0.0466744442704966 -0.0012070290980177 -0.0295022475260733 -0.0135424865975676 -0.0292015220298926 -0.0226565046877935 0.0074220126477324 0.00935092043106866
1149810181.52679 0.0246994121574889 -0.0628899123963861 -0.0348586331587326 -0.02435395490215 -0.0140840839325568 -0.0125873475526578 -0.000490382187537483 -0.00707138039464366 -0.0203833335874207 -0.0022652132632986 0.00116380958987973 0.0010021170501886 -0.014344124265227 0.0132086977505099 -0.00444587859497179
1149810181.76881 -0.0268577346520992 -0.0142593957014731 -0.00968300419974393 -0.0136487062350395 -0.0386359517279302 -0.0188300565633938 0.00311980218991486 -0.0168886316789635 -0.0382554211515161 -0.0149359831439793 -0.0272095533685897 0.0388718866357088 0.010796347021485 -0.0211848713793641 -0.0189260058559805
1149810182.01067 -0.0361901946070015 -0.0222184818100589 -0.0309018453458224 -0.0218710325453903 -0.0274928430184583 -0.000624489155029866 -0.0224493608068018 -0.0471635237324888 -0.0137218060855851 -0.0323414656502537 -0.0270844676727864 -0.0237857315156158 -0.0164374106937485 -0.0079254372817077 -0.0835174063064019
1149810182.25161 0.00658856232453259 -0.00076292750075799 -0.0533373551675329 -0.000159948053246054 -0.0232337654920267 -0.0269826697636891 -0.00276764134720184 -0.0171026039435851 -0.0403196388534306 -0.0207204968536302 -0.00536755457100942 0.00665167670975915 0.00865865518676805 -0.0271522570006573 -0.0157601863380218
1149810182.49364 0.0275842815794909 0.0282095414674109 0.00748840906035591 0.00167761729605328 -0.00402202308274408 0.0356671058788709 0.024062300324819 0.0497702789220842 0.0129535628537221 0.0294987681141384 0.0309392959314339 0.0278888964097748 0.0447283096929338 -0.000703819322333473 -0.0271629247940589
1149810182.73555 -0.0278378829320793 0.0332455936647633 -0.0233278213793472 0.0125487321297435 -0.0395302874029915 -0.038673660540897 0.0131867448946668 -0.0052693554723645 0.000228121550740903 -0.0272921784839204 -0.00610206941334925 -0.00594024421539294 0.0178178544962987 -0.0471410068574136 -0.0194670410349187
1149810182.97743 -0.0157241259255971 -0.00131355609946479 -0.0216230907710405 0.00698388601959321 -0.039448698885071 -0.0265584743051647 0.0445947775190115 0.00531644925168381 0.0041663738913107 -0.0123937819122917 -0.000713203092132633 -0.0396121522133495 -0.00320070443673917 0.0190238396281854 -0.0133548709504287
1149810183.21933 -0.00709477921319733 0.0172993591087289 0.0206082110470039 0.00658696610997764 0.0279567533401387 -0.0110230841067395 -0.0131324564075775 0.0276561725939243 0.0269861469745499 0.00995198402386025 0.0037971543873324 -0.00483961582055611 0.0106163882700609 -0.0119968902993699 0.032063947052101
1149810183.4603 -0.0265756473039 0.00357232466244528 -0.00116074562105105 -0.0305808170661716 0.00244543595691132 0.0025354596229636 0.0343835417308979 0.0127210540828705 -0.0200951331005443 -0.00323307865315898 0.00276810636494793 0.0145432571734192 -0.00653033085881582 0.0175547586426727 0.0304971156050399
1149810183.70231 -0.0329348223985422 0.0514982491144708 -0.00786671657838909 0.0180549094210831 0.0211668627544736 0.0138876405011024 0.00990514872707734 -0.00926204881851596 -0.032811065250034 0.0282097440652404 -0.0137992031709408 -0.00360338468340345 -0.0164841532265863 -0.0019388433376 -0.00817685075899276
1149810183.94421 -0.0204615092786226 -0.0229041130132358 0.0350945864449297 0.00659638209306207 -0.000730240194927066 -0.00639382062458124 -0.00873294600401084 0.011722516847605 -0.00765277197140014 0.00659188898559173 0.000470747564850645 -0.00506257002340303 -0.000664922030297962 -0.00903525148881519 -0.00498369811182793
1149810184.18609 -0.0124797003907882 0.0141874732400881 -0.0170973621912189 -0.0162033349259015 0.0119928615402899 -0.0329801514479899 -0.0196542180545118 0.00639577193379606 -0.0131146832325004 -0.0132138704249709 -0.0102931674712668 -0.0139100250340524 -0.0160704818109733 0.0206366273254859 -0.00954189939818839
1149810184.42815 0.0183596042535253 0.00995991978389773 -0.00959724474582916 -0.00449926772601862 0.0251003707151811 0.0100049883491554 -0.00136185526598387 0.00239798401009717 0.0220479706088985 0.00236927445023744 -0.0535706365552028 -0.0267348831854173 -0.010790133684945 -0.00550305434888718 0.0201000755280564
1149810184.66898 0.0258951256947109 -0.0121183150759216 -0.0105998634019917 0.0145014621979925 0.00820919403118985 0.0208202648305146 -0.0358643316428126 0.0472215344640845 0.00343051173417923 -0.00341962867161248 0.00733009805630968 0.0263989300793491 -0.0204385715046482 -0.00988255195078008 -0.0134730465393348
1149810184.9109 -0.0143456871501911 -0.00648233557593091 0.0278015467058574 -0.0172202611186194 -0.000601581378318965 -0.0255584386348266 -0.001646869822084 -0.0239024096181012 -0.0370009444125243 0.0226322642974553 -0.0225879277990911 0.00919817974552713 -0.0098685267460249 -0.00144156120249269 -0.00111204072312052
1149810185.15276 0.0252214842655921 -0.0124952605493307 -0.0247975850287276 -0.0288200281956285 -0.00835484407692374 -0.0395801136380883 -0.0137632029062379 -0.0425543864812993 -0.0199919953627893 -0.000224136590804007 0.0119604505353761 -0.0231659521091882 -0.0302895603001763 -0.0124927495955728 0.0119210385104723
1149810185.39476 0.0591999579711391 0.00319917139720583 -0.00712834859712289 -0.00784194178577751 0.0315262509907999 0.00694067139773116 -0.011155212569589 0.0042167482593826 0.0050785211183036 0.00250388309082076 -0.0505540350030092 -0.00593858037847687 0.0344636494817936 0.0119302771542463 -0.0172980768251376
1149810185.63681 0.00980520015037285 0.00193864146462882 -0.0018740132743424 0.0188045665503303 0.0201156260841801 -0.014099013494398 -0.00872151684905752 -0.00998839004295692 -0.0128177050652665 -0.00250589936572219 0.00496510571128996 0.0182444633175082 -0.0138245031081257 -0.000818357840039704 -0.000419869416673493
1149810185.87773 0.00538442826902051 0.0165788395923244 -0.0132109947430795 -0.00104142894839699 0.0298544708826128 -0.00924911372687811 0.00755788599205164 0.00834117282948989 0.0258494374392947 0.0186342413533105 -0.0120138230336612 -0.010381026053782 0.00958961063225593 0.0358773643503964 0.00683788035679012
1149810186.11968 -0.0284054258366765 0.0452813033521219 0.0147933017327803 0.0383782228409323 0.0141055334465749 0.025937933711608 0.00515990638095039 0.034766019713096 -0.00939514141347046 0.0173144914184717 0.00276737912271182 0.0603453712370161 0.0261761984096836 -0.00738475856560254 -0.00979030930956118
1149810186.36162 -0.0200354310748595 0.0093000755953648 0.0115100393872012 0.0041612639590372 0.0158730231622882 0.0129121958718387 0.0196063584674319 -0.0118420885395267 -0.0114322946022752 -0.0155117277111024 0.000734736562772395 0.0149084694674919 -0.013477829323108 -0.0186273187671169 0.00184797640891791
1149810186.6035 -0.00132588242076893 -0.0279272717032671 -0.00960003367098527 -0.0177685610670756 0.0121936948150825 -0.00552152175076245 0.00208689229487387 -0.0207670609242556 -0.0123737007617812 -0.00777612027903455 -0.0702426689993579 0.0179308299802981 0.0046613895865478 0.00170362380385297 -0.0104824806160082
1149810186.84545 -0.03108483462288 0.0222990061094726 -0.0209216760505785 -0.0408029533612821 0.0359775322364796 -0.0114322517070013 0.0279725000239463 -0.0185749369071107 0.0327991654280075 0.0352335351520191 -0.0225101128601279 -0.0282023877118658 -0.00329730567107481 0.0181772505854064 0.00506042302978116
1149810187.08642 0.0232721343786519 0.00868877166878644 -0.00588867128751364 -0.0130728826430096 0.00780988099712857 -0.00933654853975589 0.0153132820712081 -0.0115808094820708 -0.00618031618345401 0.0116653179184698 0.0317938057728282 0.00112690485005673 0.0209363604785872 0.0160700264308074 0.0376141801532143
1149810187.32832 0.0148987714092664 0.0206516709629275 -0.024168682366512 -0.0016360845071404 -0.0160053366237869 0.0151349527512989 -0.00646568735472948 -0.00784721180346598 0.0317268255450503 0.0136251904652847 -0.0244678494505963 0.0101806756900296 0.00910504637536725 -0.000179503251767549 -0.0187676344883348
1149810187.57026 0.0064336247953173 0.0540868102818611 -0.0283966931679933 0.0309323529971791 -0.00540981238924196 -0.0228691350597787 -0.0195334976036097 -0.0197168501152451 -0.0297864230827266 0.00010141148043262 -0.0331249432006316 -0.00389954772863213 0.00804476992197257 0.0089487186016904 -0.0077974026097823
1149810187.81212 -0.0209886336974475 -0.0044967354779419 -0.0168233502774908 -0.0219369444280706 0.0252305985413536 -0.0197426574208541 0.0106909031425701 0.00740668171461139 -0.0137781295312087 -0.0013244159151486 -0.0445622847170233 -0.00301771394248075 0.00331364655678684 -0.00882324851866124 -0.00407607743261099
1149810188.05414 -0.0196640862368265 -0.0174736711855762 0.00858375948410882 -0.0319700367514581 -0.0334754779816335 -0.0352152038474744 -0.024460892109651 -0.0355915543192705 0.0103780453029393 -0.0198491985321456 0.00783480429512495 -0.0106780210174687 -0.0155446283165501 0.00700085238469985 -0.00139903858189191
1149810188.29509 0.00385863043111354 -0.0178468244508156 -0.0257221137758095 -0.019259183648709 -0.0262988264419493 0.00263040836522991 -0.023075107050271 -0.0197081165534237 -0.0126099666434877 -0.000379960723865242 -0.0232540818542715 -0.00738528693786515 -0.0100897747344002 0.00306670330402123 0.0106283422726473
1149810188.537 -0.03104610024026 0.0144362420833918 0.0024822880921701 0.0193927033514276 -0.027085684934812 0.0127018058535911 -0.00401984815669174 0.0173018072581406 0.0221437936136615 0.0115292461403037 0.022368016786602 -0.0045093441104463 -0.0118395035471499 -0.0133251102509036 -0.0134529486502663
1149810188.77891 0.0147219405340131 0.0275186011732513 0.00313141046268412 -0.0079491391335465 -0.00596837993347021 0.0220197611671697 0.0122466968848938 -0.00970163809667326 -0.00702809375814885 0.00815086188472281 0.025067540643958 0.0396439071573519 -0.022916704787646 0.0518345006740264 -0.00362106121934514
1149810189.02092 -0.0252115234090833 -0.0163056711279016 0.019984189003942 0.0222595081025129 0.0237949544313859 0.00304777297866947 -0.0224636472503601 0.0208498167480424 -0.0167925310724383 0.0270721547366561 0.00846459622919752 0.0243166376590907 -0.00135515343167239 0.00378737111945535 -0.0216319856672486
1149810189.26283 -0.0343469432452142 0.00427388313857055 -0.013272351100178 0.014983125957545 0.015610213994421 -0.0273419721969869 0.00734858958852132 -0.02156836522136 -0.0303460001705451 -0.0200635481613759 0.0127633261654197 -0.00176151675734966 -0.0133781119195265 -0.0118752375882063 -0.0369248715703223
1149810189.50381 -0.0188978191103037 -0.0280198015781703 -0.0179040588427356 0.014014003987562 -0.0342882251387735 0.00956030035640304 -0.0272288906183242 -0.00576207391863153 -0.0256828577720564 0.0091253113928821 0.00570325676644936 -0.0168333872254217 -0.0126582769138268 -0.00527326589428885 -0.0357800957973205
1149810189.74572 -0.0165207069158166 -0.0366645188893651 -0.0510825090377733 -0.0420704895699727 -0.0170722633938395 -0.00156782881383207 -0.0453333866691938 -0.0421337199200583 -0.00447232598693614 -0.0136462275265641 -0.0109804115567664 -0.0406753442682264 -0.0284393350424097 -0.0512039228427132 -0.0426487504341213
1149810189.98763 -0.00795114588049915 -0.0382982020871816 -0.0238486531848294 -0.0289873429751997 -0.00439623195730934 0.00795915034887393 -0.0360529127024883 -0.0423258582801271 -0.0223692836441887 -0.00937971886922057 -0.0427878132154762 -0.0457192671388959 -0.00838678845507242 -0.00600531641936163 -0.0233105613790508
